x | 2 | 
ry | 0 | 1.08428415875831
ry | 1 | -3.83302484995048
ry | 2 | -1.55307893864402
ry | 3 | -0.481502710532893
ry | 4 | -0.000312945084803863
ry | 5 | 1.68489858135814
ry | 6 | -1.72141242538877
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.15024060531121
ry | 1 | -1.25256506808456
ry | 2 | -3.01611135605984
ry | 3 | -1.55298414172347
ry | 4 | 1.37564889740955
ry | 5 | -0.000780562620814964
ry | 6 | 0.715037581307637
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.388892282633180
ry | 1 | 1.73329491838217
ry | 2 | 3.19328331123776
ry | 3 | -3.57430427437869
ry | 4 | -0.394318197735687
ry | 5 | -0.787960480024575
ry | 6 | -0.0296559762124256
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0663528158423941
ry | 1 | 3.12787008530858
ry | 2 | -0.471850810647686
ry | 3 | -1.60999862754036
ry | 4 | -1.61908350384858
ry | 5 | 1.56816617095849
ry | 6 | 0.793522037919085
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0295866740130785
ry | 1 | -0.395702889948717
ry | 2 | -2.89472115946940
ry | 3 | -1.75983885456424
ry | 4 | 1.74967527540870
ry | 5 | -0.00957315320726471
ry | 6 | 1.59816216882004
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.61610232451827
ry | 1 | -0.711537333183195
ry | 2 | 0.0305142104096202
ry | 3 | -0.0333756803657095
ry | 4 | 2.36031334999949
ry | 5 | -0.00374423619182162
ry | 6 | -0.00500667818285763
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0184047719590617
ry | 1 | 0.0151972715121116
ry | 2 | 1.15172324288924
ry | 3 | -1.56657738143952
ry | 4 | 0.583765804761223
ry | 5 | 2.29508970739170
ry | 6 | 1.17753056152050
