x | 2 | 
ry | 0 | 0.568403409212684
ry | 1 | -3.98151972180027
ry | 2 | -1.56230763690484
ry | 3 | -0.375356940847193
ry | 4 | 0.000221206685890700
ry | 5 | 1.57618893439438
ry | 6 | -1.65679184614172
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.30510902000507
ry | 1 | -1.38122304113523
ry | 2 | -3.02894158765630
ry | 3 | -1.55802703078240
ry | 4 | 1.49572195767368
ry | 5 | -5.26641054864390e-5
ry | 6 | 1.11230796171016
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.688387371470837
ry | 1 | 1.89105592791473
ry | 2 | 3.20872920298995
ry | 3 | -3.48841413311946
ry | 4 | -0.282622587115965
ry | 5 | -0.784764369749380
ry | 6 | -0.0124942829923377
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0274442925453506
ry | 1 | 3.13464706013890
ry | 2 | -0.312001669707455
ry | 3 | -1.59792389950727
ry | 4 | -1.59943926859054
ry | 5 | 1.56939408043340
ry | 6 | 0.784873028698681
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0275050326432183
ry | 1 | -0.410924287438121
ry | 2 | -3.02254581966280
ry | 3 | -1.69027417280424
ry | 4 | 1.68502807109527
ry | 5 | 0.00222991378568316
ry | 6 | 1.57054184538578
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.56175222737597
ry | 1 | -0.661864854338912
ry | 2 | 0.00329385900832899
ry | 3 | -0.0128236027589905
ry | 4 | 2.30259629412009
ry | 5 | -0.00172192853942412
ry | 6 | -0.000240349434307452
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00950192075589536
ry | 1 | 0.00534055619411371
ry | 2 | 1.27046885155157
ry | 3 | -1.57075330099596
ry | 4 | 1.10934735074237
ry | 5 | 2.68233162585371
ry | 6 | 0.900250118672604
