x | 0 | 
x | 2 | 
ry | 0 | 0.944976329703054
ry | 1 | 0.0574689800906974
ry | 2 | 1.06758430197893e-5
ry | 3 | -0.265955806973851
ry | 4 | -0.234209905590781
ry | 5 | 1.16948850751784
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.73577574385488
ry | 1 | 0.280345369426662
ry | 2 | 1.51813690126228e-5
ry | 3 | -0.0861480999463788
ry | 4 | 0.650458015438253
ry | 5 | 1.45685133008554
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.45898535983268
ry | 1 | -0.284469078814765
ry | 2 | 0.714381420743219
ry | 3 | -0.000355522391343093
ry | 4 | 0.474972382154440
ry | 5 | 0.503736779015773
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.972557302970821
ry | 1 | -0.517471986067303
ry | 2 | -0.529982212120679
ry | 3 | -0.000313133788371603
ry | 4 | 1.38926364802068
ry | 5 | -0.246023962941412
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0105477980322803
ry | 1 | -0.553284551140468
ry | 2 | 0.0537823809506012
ry | 3 | -0.149193622154016
ry | 4 | 2.35611729105143
ry | 5 | 0.283651613718930
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 2.31781539558112
ry | 1 | 0.0288133245319512
ry | 2 | -0.267903337001769
ry | 3 | 0.252850785592194
ry | 4 | -0.000501346117314611
ry | 5 | -0.785410145502236
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.435175311528586
ry | 1 | -1.57069816629697
ry | 2 | -0.664827609988454
ry | 3 | 3.10247645937586
ry | 4 | -0.162975113171895
ry | 5 | -0.321209059543560
