x | 0 | 
x | 2 | 
ry | 0 | 0.0101813493886009
ry | 1 | 0.00178626628516024
ry | 2 | 0.0113047619106764
ry | 3 | -0.112434262434161
ry | 4 | 7.23226550615715e-5
ry | 5 | -0.108045889452338
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.614776338120989
ry | 1 | -0.0882716668311987
ry | 2 | 0.0193653498791361
ry | 3 | -6.43231912484326e-5
ry | 4 | 0.00247645712103130
ry | 5 | -0.963960934649849
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0249274299342121
ry | 1 | 0.0245647343254040
ry | 2 | -0.000855623070667945
ry | 3 | -0.0314614901069638
ry | 4 | -0.000240469135536979
ry | 5 | -0.0220374901518863
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.57567579330627
ry | 1 | -0.0693432928508333
ry | 2 | -0.0112341252325585
ry | 3 | -0.0339457665185250
ry | 4 | -1.56405627219833
ry | 5 | 0.500873052134857
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0164033127937482
ry | 1 | 0.00302925107104876
ry | 2 | -0.00276388420920988
ry | 3 | 0.00117667119974736
ry | 4 | 0.516622187515804
ry | 5 | 0.0101069101591750
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.219058367667591
ry | 1 | 0.0150252601952193
ry | 2 | -0.219251416295702
ry | 3 | 0.0551452328501637
ry | 4 | -0.000267831095899619
ry | 5 | -0.785121644864177
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0104354122471375
ry | 1 | 0.267908965223066
ry | 2 | -0.102364268764196
ry | 3 | 0.570746054912216
ry | 4 | 0.00106264682196324
ry | 5 | 0.000785053527667324
