x | 0 | 
x | 2 | 
ry | 0 | -0.778998236898157
ry | 1 | -0.797477547441134
ry | 2 | -1.28421152003807
ry | 3 | 0.745893495532476
ry | 4 | 0.0154413030087860
ry | 5 | -1.24479535554047
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.714165097080399
ry | 1 | -1.57604182836342
ry | 2 | 0.803355107451148
ry | 3 | -0.00606157017167321
ry | 4 | 0.0109666760619519
ry | 5 | -0.0129687979868861
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -2.14779929837214
ry | 1 | -2.07318764056955
ry | 2 | 0.319807610376525
ry | 3 | -1.08613152498311
ry | 4 | -0.392511608610879
ry | 5 | -0.0275320772691989
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.48755290871766
ry | 1 | -0.504607772812596
ry | 2 | -0.0293652432787642
ry | 3 | 0.762470353888074
ry | 4 | -2.12308127235906
ry | 5 | 0.0778614927085353
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0278602614156776
ry | 1 | -0.323407219056973
ry | 2 | -0.528859644619648
ry | 3 | -1.37013583946466
ry | 4 | -1.48834616331831
ry | 5 | 0.193127399376366
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0354383902856325
ry | 1 | 0.479778085668803
ry | 2 | 0.161758906664560
ry | 3 | -0.135164453872283
ry | 4 | -0.0705209279949352
ry | 5 | -0.165149699420069
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.109313882790264
ry | 1 | -1.39829593085760
ry | 2 | -0.0287784181545222
ry | 3 | -0.0248453462554667
ry | 4 | 0.403254611468602
ry | 5 | -0.435967251542150
