x | 2 | 
ry | 0 | 0.0211284481719495
ry | 1 | 0.129457633050264
ry | 2 | 0.139327512148223
ry | 3 | -1.44017590946251
ry | 4 | 0.0138585534114583
ry | 5 | -0.525609769875553
ry | 6 | -0.000854637133657234
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.17081600534256
ry | 1 | -0.260598439002990
ry | 2 | -1.66772969199382
ry | 3 | -0.427709124119253
ry | 4 | 0.000304247050066689
ry | 5 | -0.00116655250711182
ry | 6 | 0.0212183692649970
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0247030932960826
ry | 1 | 1.49690224165258
ry | 2 | -1.76048477720883
ry | 3 | 0.0563023977664521
ry | 4 | 0.000145318691383604
ry | 5 | -0.000209423643134294
ry | 6 | -0.693421430477439
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0191911186610675
ry | 1 | -0.0601783788985511
ry | 2 | -0.467501999768839
ry | 3 | -0.0271402063954699
ry | 4 | -0.0135457396687197
ry | 5 | 0.0122114024633172
ry | 6 | 0.0115835781290716
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.150678680854807
ry | 1 | -0.0231644777582107
ry | 2 | 0.285230197372712
ry | 3 | 0.617495943313386
ry | 4 | -1.59696171127848
ry | 5 | -0.00126986582138190
ry | 6 | -1.58524096347433
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.599801961825384
ry | 1 | -0.177800057338068
ry | 2 | -0.0580058148336343
ry | 3 | 0.828736847987995
ry | 4 | 0.0761700695066212
ry | 5 | 0.00478898983687699
ry | 6 | 0.0251892350537847
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.958034079117446
ry | 1 | -0.0182106067159170
ry | 2 | 0.285535934312181
ry | 3 | -1.53718108903591
ry | 4 | 0.0149282316834567
ry | 5 | -0.00739349687553868
ry | 6 | -0.0371911991847031
