x | 0 | 
x | 2 | 
x | 4 | 
ry | 0 | 3.68754137148356e-6
ry | 1 | -7.68273576536307e-5
ry | 2 | -0.606329422579991
ry | 3 | 4.83821627482946e-5
ry | 4 | -2.89555826423000e-5
ry | 5 | 2.82615283253947e-6
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 5.24598560885517e-5
ry | 1 | 0.894055746059971
ry | 2 | 0.00356688702572812
ry | 3 | 1.64353287452082
ry | 4 | 3.14159212724248
ry | 5 | -4.62636572262169e-7
