x | 2 | 
ry | 0 | -0.941969164847645
ry | 1 | -2.67629813810590
ry | 2 | -0.446618866630198
ry | 3 | -0.0206731548140161
ry | 4 | -0.0103136587287206
ry | 5 | 0.820344338915531
ry | 6 | -1.73573030567988
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0313449690750476
ry | 1 | -0.149714244051397
ry | 2 | 0.0922750294985461
ry | 3 | -0.00733745788339603
ry | 4 | -2.14401764384100
ry | 5 | -0.0703022602288188
ry | 6 | 1.61430649763699
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0925423937093999
ry | 1 | 0.126469547759337
ry | 2 | -0.00516859910336344
ry | 3 | -0.00225024780511129
ry | 4 | -0.000224270944617397
ry | 5 | 4.36508066549915e-5
ry | 6 | -1.47680134696332
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.23001741737883
ry | 1 | -0.00561972094190266
ry | 2 | 0.0178961608009478
ry | 3 | 1.67089831571294
ry | 4 | 1.26167045149771
ry | 5 | -0.0187525835186026
ry | 6 | -0.409448280566513
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0580600681374887
ry | 1 | -0.0942327656429762
ry | 2 | -0.00273402093665456
ry | 3 | -1.57887793947875
ry | 4 | -0.0595291959488708
ry | 5 | -1.20887621520163
ry | 6 | 1.57403090591076
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000215663942486833
ry | 1 | -0.000393780365128217
ry | 2 | 1.66449309455062
ry | 3 | 0.00244017598605054
ry | 4 | -1.28420373737347
ry | 5 | 0.0139635393782500
ry | 6 | -0.000211520551247332
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00176137996893028
ry | 1 | -0.0214065746866644
ry | 2 | -0.126908766751097
ry | 3 | -0.0444691872797645
ry | 4 | -0.000172408079115519
ry | 5 | 0.00194029272336653
ry | 6 | -1.17823184721760
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00906849735134500
ry | 1 | -0.000443231833295506
ry | 2 | -1.60218680479241
ry | 3 | -1.68305401820093
ry | 4 | -0.00214762527519026
ry | 5 | 0.00606976241452704
ry | 6 | 1.55774250003749
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0358326640558667
ry | 1 | -3.14118827879215
ry | 2 | -1.56822410342675
ry | 3 | -1.73725272029980
ry | 4 | -0.000834847094161473
ry | 5 | -0.692088547763104
ry | 6 | 1.56318203675811
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.22634255513622
ry | 1 | 0.0239889156652464
ry | 2 | -0.00349949202139280
ry | 3 | 1.04956739039302
ry | 4 | -2.56828035873504
ry | 5 | -1.84012310513987
ry | 6 | -0.674837554296939
