x | 2 | 
ry | 0 | 0.354565382925554
ry | 1 | -0.812062268494472
ry | 2 | 0.0355184825972076
ry | 3 | 0.154772455162652
ry | 4 | 0.0575226393553589
ry | 5 | 0.122355511865479
ry | 6 | 0.420339117175739
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.548702178472342
ry | 1 | -0.564452036922943
ry | 2 | -0.828725557588194
ry | 3 | 0.373600743324516
ry | 4 | 0.621804401660142
ry | 5 | 0.00631003746439653
ry | 6 | 0.458778533967887
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.405864015084329
ry | 1 | -0.852152699128831
ry | 2 | -0.273562258630759
ry | 3 | -0.206861600155170
ry | 4 | 0.124465683332463
ry | 5 | -0.000147518767606287
ry | 6 | 0.0356659006969891
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.443017009303010
ry | 1 | 0.410552384334715
ry | 2 | 1.55367573909814
ry | 3 | 0.100545633515183
ry | 4 | 2.55620204980977
ry | 5 | -0.100213309840051
ry | 6 | -0.0571678469031411
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0434659809678591
ry | 1 | 0.0355786797577624
ry | 2 | 0.927186119955817
ry | 3 | 1.77750018104720
ry | 4 | 0.0203239497777708
ry | 5 | -2.37522017719962
ry | 6 | 0.261206558491885
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00102700757458491
ry | 1 | -0.140958940857626
ry | 2 | -0.210898188897031
ry | 3 | 0.363207321529179
ry | 4 | 0.289075181971522
ry | 5 | -0.373343507343585
ry | 6 | -0.0433990599324277
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0487466635400117
ry | 1 | 0.364067606811190
ry | 2 | 0.754444060869552
ry | 3 | -0.0292041901407626
ry | 4 | 0.478232306594919
ry | 5 | 0.112793080810536
ry | 6 | 0.630323343759032
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.548560322789608
ry | 1 | 0.0366638309661345
ry | 2 | 0.0814544965302530
ry | 3 | -0.330615445278063
ry | 4 | -0.202941696754288
ry | 5 | -0.235148612829815
ry | 6 | -0.498242380136416
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.28727994438784
ry | 1 | 0.465290420814906
ry | 2 | 1.44528329530726
ry | 3 | -0.455297247249116
ry | 4 | -0.633535450553892
ry | 5 | -0.158942102315394
ry | 6 | 1.63306118995423
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0673719895592160
ry | 1 | 0.0338284494491339
ry | 2 | 0.0591331443928759
ry | 3 | -1.58092538039900
ry | 4 | -2.04069310213620
ry | 5 | 0.535013631809453
ry | 6 | 0.368880632875655
