x | 2 | 
ry | 0 | -1.32865349261656
ry | 1 | -3.03751242845236
ry | 2 | -0.0908147427915918
ry | 3 | -0.0799098053176766
ry | 4 | -0.0296330808824041
ry | 5 | 1.55036789793499
ry | 6 | -3.14159265358979
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0236982806124812
ry | 1 | -0.00705431347046733
ry | 2 | 0.144728102183305
ry | 3 | -0.0185493698511785
ry | 4 | -2.31228732223470
ry | 5 | -0.0197793276794953
ry | 6 | 1.23535485530356
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0395327598263216
ry | 1 | 0.0271595635083591
ry | 2 | 0.0209029271019499
ry | 3 | 0.0143792528223683
ry | 4 | -0.00161911226072168
ry | 5 | -0.00179916746865695
ry | 6 | -1.33962599340301
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.88937445072621
ry | 1 | 0.0815868280561575
ry | 2 | 0.00595047565171334
ry | 3 | 1.63907419428516
ry | 4 | 0.921921605648534
ry | 5 | -0.0471276726237302
ry | 6 | -0.211583469646500
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.602326687753805
ry | 1 | -0.0923048147937739
ry | 2 | 0.00696599634306391
ry | 3 | -1.47236706778407
ry | 4 | -0.203602000656324
ry | 5 | -1.14145250003396
ry | 6 | 1.56597620174441
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00134634466702133
ry | 1 | -0.00113023857157473
ry | 2 | 1.34310971058416
ry | 3 | 0.00364376773889486
ry | 4 | -1.13465147726653
ry | 5 | 0.0308043103581253
ry | 6 | -0.00858101444673971
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00121875582487573
ry | 1 | 0.0258770229506462
ry | 2 | -0.0463630812746769
ry | 3 | -0.0879618619726671
ry | 4 | -0.00268143272975428
ry | 5 | -0.000881779002611095
ry | 6 | -1.22264210508083
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0148471809195766
ry | 1 | -0.00193337592838748
ry | 2 | -1.61268261223634
ry | 3 | -1.55978342946720
ry | 4 | -0.00182704328766461
ry | 5 | 0.0213096455612326
ry | 6 | 1.51997222218398
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0592073429632588
ry | 1 | -3.14159265358979
ry | 2 | -1.56301286252344
ry | 3 | -1.21341631068992
ry | 4 | 0.00800489227589476
ry | 5 | -1.04802348145259
ry | 6 | 1.42852885006474
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.50748917097992
ry | 1 | -0.0366254410172425
ry | 2 | -0.00585831389167709
ry | 3 | 1.14346726071417
ry | 4 | -3.14159265358979
ry | 5 | -0.136832372684917
ry | 6 | -1.23476894360785
