x | 2 | 
ry | 0 | 0.360212550606365
ry | 1 | -0.549453427974705
ry | 2 | -0.366891865863878
ry | 3 | -0.469131512675709
ry | 4 | -0.211596904876492
ry | 5 | -0.735604032591080
ry | 6 | 1.31652893275126
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.404345272073596
ry | 1 | -0.0552351977731480
ry | 2 | 0.289085508368447
ry | 3 | 0.0496566700395213
ry | 4 | -0.463216478020336
ry | 5 | 0.00773096984092817
ry | 6 | -0.640973593213988
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.655312159676934
ry | 1 | -0.210972039515491
ry | 2 | 0.208634694086116
ry | 3 | 0.104121115893659
ry | 4 | -0.0859269705527279
ry | 5 | 0.00919045508699631
ry | 6 | -0.780197489323835
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0557391697880870
ry | 1 | -0.0657680383910899
ry | 2 | 1.11853462902339
ry | 3 | 0.123218181548160
ry | 4 | 1.42422735005039
ry | 5 | 0.0216835038231113
ry | 6 | -0.0151037479387089
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0455958791667765
ry | 1 | -0.00689847343596129
ry | 2 | 1.45392535945512
ry | 3 | 1.64543406534190
ry | 4 | -0.0251622853125994
ry | 5 | -0.674146574469706
ry | 6 | 0.264274378666813
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00901799210475662
ry | 1 | 0.138786676209806
ry | 2 | -0.0166172347120631
ry | 3 | 0.133531931730630
ry | 4 | -0.188150261072378
ry | 5 | 0.440647126779734
ry | 6 | -0.0759565381852237
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0138301631674656
ry | 1 | 0.0870610179753295
ry | 2 | -1.15470953258719
ry | 3 | -0.148540783609388
ry | 4 | -0.133147377503492
ry | 5 | -0.0229126449910927
ry | 6 | 0.642044863336846
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.688050165714391
ry | 1 | -0.0973946208798667
ry | 2 | -0.481264251208095
ry | 3 | 0.225083269392527
ry | 4 | 0.187441022897766
ry | 5 | -0.278921672712411
ry | 6 | 0.198551364974311
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.78772841488232
ry | 1 | -0.120944965252705
ry | 2 | 1.67860151458346
ry | 3 | -1.06409000177250
ry | 4 | -0.769516851115274
ry | 5 | -0.336837126166607
ry | 6 | -0.137256295109893
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0582831127035105
ry | 1 | -0.0261213253419857
ry | 2 | -0.0302263001725273
ry | 3 | -1.58136630588417
ry | 4 | -3.14159265358979
ry | 5 | -1.29740636088580
ry | 6 | 0.455269106135895
