x | 2 | 
ry | 0 | -0.991202916623184
ry | 1 | 0.593722210577391
ry | 2 | -0.0557968381427690
ry | 3 | 0.122718258202566
ry | 4 | -0.0239713515470379
ry | 5 | 1.30744997607136
ry | 6 | 0.551845052411414
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0623578098551952
ry | 1 | 0.948099751637809
ry | 2 | 0.296780869329326
ry | 3 | 0.508593549270393
ry | 4 | 1.48233137422385
ry | 5 | -0.00804830603660446
ry | 6 | 1.41693871623136
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0654304714377172
ry | 1 | -0.0410896918035798
ry | 2 | 0.110624160485537
ry | 3 | -0.0128636934244087
ry | 4 | 0.0246852047301213
ry | 5 | -0.00823137652859674
ry | 6 | -0.170153304178273
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0162444374446098
ry | 1 | -0.194992472221918
ry | 2 | 0.0123340452592098
ry | 3 | 0.00438375522763457
ry | 4 | -0.682995724006224
ry | 5 | -0.285292418622461
ry | 6 | 0.0587711905819568
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.642188226038658
ry | 1 | -0.0207403453990188
ry | 2 | -0.0308544246385800
ry | 3 | -0.578981102382288
ry | 4 | -0.313648087382717
ry | 5 | -1.48802232206236
ry | 6 | -0.181662401404544
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0254562064244598
ry | 1 | -0.0547647808168440
ry | 2 | -0.0562755529319303
ry | 3 | -0.0432738168744000
ry | 4 | -1.53305753370637
ry | 5 | -0.601835595080891
ry | 6 | -0.0411432187355558
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00389972436115163
ry | 1 | -0.00949947836983636
ry | 2 | 0.614463929166196
ry | 3 | -0.223165114121824
ry | 4 | 0.260531756128033
ry | 5 | -0.0579356810541010
ry | 6 | 0.103657775792977
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0915884385713894
ry | 1 | -0.000201539693163371
ry | 2 | 0.343467240262988
ry | 3 | -1.38010778494859
ry | 4 | 0.175789220195096
ry | 5 | -1.84302061532722
ry | 6 | -0.462115581935588
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0281248209072577
ry | 1 | 0.498623299442643
ry | 2 | 1.60482190699430
ry | 3 | -0.137228379116636
ry | 4 | 0.226898634163754
ry | 5 | -0.0166312967213194
ry | 6 | 0.0250695986480935
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.209767633365258
ry | 1 | -0.00425546307185982
ry | 2 | -0.0734399470007931
ry | 3 | -1.48603338978431
ry | 4 | 0.600323169632543
ry | 5 | 0.823083115210726
ry | 6 | 0.698843724641542
