x | 2 | 
ry | 0 | -0.220203303935606
ry | 1 | 0.647695699450072
ry | 2 | -0.640534038287852
ry | 3 | 0.509041460508290
ry | 4 | 0.00379912809530912
ry | 5 | 0.625170886494050
ry | 6 | 0.312484868201750
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.990461226546859
ry | 1 | 1.78795605154923
ry | 2 | 0.870000049833486
ry | 3 | 0.0517215673048328
ry | 4 | 0.244855954709660
ry | 5 | -0.306396216708765
ry | 6 | 2.05727132972416
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.373224798211110
ry | 1 | -0.272289216009974
ry | 2 | -0.0152138388116882
ry | 3 | -1.37867129694331
ry | 4 | -0.00566102062144115
ry | 5 | -0.000624317657133007
ry | 6 | -1.74483973052772
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.92529398618544
ry | 1 | 3.13367468347363
ry | 2 | 0.157585740024142
ry | 3 | 0.0471077210872959
ry | 4 | 1.59711927948370
ry | 5 | -0.105842649017201
ry | 6 | 4.02747605406937e-5
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.781717087981410
ry | 1 | -0.195735964962599
ry | 2 | -0.0426375153167591
ry | 3 | 1.66464701163954
ry | 4 | 0.0391706431135748
ry | 5 | 0.588102580306505
ry | 6 | 0.0673689341815652
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00782707393462077
ry | 1 | -0.335883985040611
ry | 2 | -0.0407982178369002
ry | 3 | -0.258870392583511
ry | 4 | -1.54041316956603
ry | 5 | 1.64472126047760
ry | 6 | -0.0282188613958887
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.000434589448396977
ry | 1 | -0.0419943678929386
ry | 2 | -1.55838202958998
ry | 3 | -0.119257009790621
ry | 4 | 0.214457929032992
ry | 5 | 0.0153171095752567
ry | 6 | 0.396870197932216
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00820527193705766
ry | 1 | -0.00158460969379063
ry | 2 | 0.898639915994223
ry | 3 | 1.39583669840446
ry | 4 | -3.14159265358979
ry | 5 | 0.0551726674589934
ry | 6 | -0.347263103699837
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.200776178018247
ry | 1 | 0.337245011281251
ry | 2 | -1.49099373603589
ry | 3 | -1.37851831604903
ry | 4 | -0.0451733445466010
ry | 5 | 1.56474325065153
ry | 6 | 1.59240258904769
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0196035925100594
ry | 1 | -0.0504743288011481
ry | 2 | -0.0711002751762043
ry | 3 | 1.57226773863087
ry | 4 | -2.46913258198394
ry | 5 | 1.89601450693251
ry | 6 | 0.932402541453806
