x | 2 | 
ry | 0 | 0.00151332956832846
ry | 1 | -0.388918866451584
ry | 2 | -0.618677494028302
ry | 3 | 0.748300849026105
ry | 4 | 0.0416364344327961
ry | 5 | -0.00521506596653650
ry | 6 | -0.00273288431730511
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0310757747474763
ry | 1 | -0.219589988500790
ry | 2 | 0.367391575332059
ry | 3 | 0.0620289693269617
ry | 4 | -0.00113670750123907
ry | 5 | -0.0454086294763713
ry | 6 | 0.133055062068930
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00231452853497378
ry | 1 | 0.0228397744444120
ry | 2 | -0.893580832570007
ry | 3 | -0.322954537253425
ry | 4 | 0.223568052151831
ry | 5 | 0.103509645680763
ry | 6 | -0.00521348946458970
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 5.92794986732565e-5
ry | 1 | -0.00698494376874243
ry | 2 | 0.00409676575261639
ry | 3 | -1.75001986054323
ry | 4 | -1.29050960518466
ry | 5 | -0.144162389252002
ry | 6 | 0.00126423564806937
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0497405822201149
ry | 1 | -0.000245288233787566
ry | 2 | 0.0118069423811423
ry | 3 | 0.233592841555420
ry | 4 | -0.268987373651919
ry | 5 | -2.42716810094804
ry | 6 | 0.187977819919654
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0709964271179432
ry | 1 | 0.0719282056642547
ry | 2 | 0.000837769065159447
ry | 3 | -0.168462001308234
ry | 4 | 1.35689087175550
ry | 5 | -0.488146669714805
ry | 6 | -0.570109093564440
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0763553586987345
ry | 1 | -0.0318313420076680
ry | 2 | 0.265385321748133
ry | 3 | -0.00465009313690893
ry | 4 | -0.0521584999745855
ry | 5 | 1.46404528819850
ry | 6 | -0.0129759996397296
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0446252467234549
ry | 1 | -0.00681617202440675
ry | 2 | -0.0675519592142889
ry | 3 | -0.000338623675488441
ry | 4 | -0.0125460671666904
ry | 5 | -0.949004697055767
ry | 6 | 0.348406642550430
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.323348227519863
ry | 1 | -1.58963615583309
ry | 2 | -0.441867062312428
ry | 3 | -0.163383497022132
ry | 4 | -0.00519772086849997
ry | 5 | -0.210776206365234
ry | 6 | -0.135460431857627
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0213279619962597
ry | 1 | -0.0308867932334289
ry | 2 | -1.03111214906652
ry | 3 | 1.52858398136148
ry | 4 | -0.212493780963446
ry | 5 | -0.00326569551190323
ry | 6 | -0.0161197108731396
