x | 2 | 
ry | 0 | 0.137205460020014
ry | 1 | 1.89298161374790
ry | 2 | 0.124125253624627
ry | 3 | -0.281360050246748
ry | 4 | 0.0209177508673318
ry | 5 | 0.0768668896333927
ry | 6 | -0.0281810078102094
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.365484918653904
ry | 1 | -0.168469329628242
ry | 2 | -0.837245008886838
ry | 3 | -0.179184130513476
ry | 4 | 0.00656790784891603
ry | 5 | 0.0167364210985340
ry | 6 | -0.227738581032836
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.282489056609047
ry | 1 | 0.0420358514824804
ry | 2 | -0.328345853723118
ry | 3 | 0.420548338777522
ry | 4 | 0.186974449140677
ry | 5 | -0.0350546007298202
ry | 6 | -0.422813105300868
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0638731129982261
ry | 1 | -0.0562001893536536
ry | 2 | -0.699872527339032
ry | 3 | 0.389678949817021
ry | 4 | -2.01577655394127
ry | 5 | -0.384818006798567
ry | 6 | 0.0686003251322281
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.265298821399548
ry | 1 | -0.0355854863158390
ry | 2 | -0.925500808197530
ry | 3 | -1.92858402640783
ry | 4 | 0.0641078332816823
ry | 5 | -0.0235510010515154
ry | 6 | -0.332396737195900
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0507877223666986
ry | 1 | 0.328260598499571
ry | 2 | -0.183746244778338
ry | 3 | 0.210041646471559
ry | 4 | -0.0173885056494610
ry | 5 | -0.0213764821610235
ry | 6 | 0.123682034119255
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0273050740413531
ry | 1 | -0.0584188311292491
ry | 2 | 1.06052639721552
ry | 3 | 0.0763783426607697
ry | 4 | 0.120929240378871
ry | 5 | 0.273839419669808
ry | 6 | 0.0150276742499620
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0950705975726154
ry | 1 | 0.0189220924605924
ry | 2 | -0.242769776685437
ry | 3 | -0.194697548509873
ry | 4 | -0.132836210962744
ry | 5 | -0.0563371168353800
ry | 6 | 0.328262692302790
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.92709012727522
ry | 1 | -0.275864378802812
ry | 2 | -1.47240341554393
ry | 3 | -0.534746261267698
ry | 4 | 0.0754538039298391
ry | 5 | 0.228204606858451
ry | 6 | 2.11770925116240
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.460176229725643
ry | 1 | 0.0293890587617873
ry | 2 | -0.0840264243260647
ry | 3 | 1.56305263641920
ry | 4 | 0.989428855766580
ry | 5 | 0.604968055106552
ry | 6 | -0.251844987141379
