x | 2 | 
ry | 0 | 0.605893256506648
ry | 1 | 1.10973136927769
ry | 2 | 0.405649804481769
ry | 3 | 0.0332131360154147
ry | 4 | 0.0269238700871538
ry | 5 | -0.0831706107963332
ry | 6 | 0.258317704673643
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.667587835004587
ry | 1 | -0.284089412889973
ry | 2 | -0.953315103355966
ry | 3 | 0.199283033683420
ry | 4 | -0.148195225803285
ry | 5 | 0.0315422250973515
ry | 6 | 0.758432386877026
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.329722453382095
ry | 1 | -0.291913925377614
ry | 2 | -0.199300940040733
ry | 3 | 0.115703589959309
ry | 4 | -0.241910072093307
ry | 5 | 0.0138199396137474
ry | 6 | -0.524566569533691
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.194937673339006
ry | 1 | 0.153271594663497
ry | 2 | -0.680945823341784
ry | 3 | -0.342587875849186
ry | 4 | -2.40605455286191
ry | 5 | -0.248371590428533
ry | 6 | 0.0763509377319505
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.138584135776037
ry | 1 | -0.164849986710143
ry | 2 | -0.496287805047368
ry | 3 | -1.75507940528587
ry | 4 | 0.0220952870310941
ry | 5 | -0.809640021891890
ry | 6 | 0.0479470164715645
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0328499788727715
ry | 1 | 0.0278396344441146
ry | 2 | 0.0735546657709253
ry | 3 | -0.103474431123593
ry | 4 | 0.203052949346511
ry | 5 | 0.711239505548521
ry | 6 | 0.280916330002674
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0446867539964577
ry | 1 | 0.296361446246213
ry | 2 | 0.986166396173305
ry | 3 | 0.0291517608626506
ry | 4 | -0.103311513852065
ry | 5 | -0.0866893011870234
ry | 6 | -0.153222653734476
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.524749958555097
ry | 1 | 0.0823019174424034
ry | 2 | -0.557304613129261
ry | 3 | -0.208532521903377
ry | 4 | 0.265415219545030
ry | 5 | 0.111737085062884
ry | 6 | -0.0691059527668988
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 2.47966769104699
ry | 1 | 0.253597893144601
ry | 2 | -1.48793180418598
ry | 3 | -1.36245268007315
ry | 4 | 0.217251214904610
ry | 5 | 0.325251041413999
ry | 6 | 2.60194615415886
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.0194974701405423
ry | 1 | 0.00859939836737276
ry | 2 | -0.136836810174759
ry | 3 | 1.53043147571152
ry | 4 | 1.11409415692191
ry | 5 | 0.289645334755025
ry | 6 | 0.0226240833919429
