x | 2 | 
ry | 0 | 0.00528801423480415
ry | 1 | 1.23077538700453
ry | 2 | 1.54592838477842
ry | 3 | -1.95572742472538
ry | 4 | -0.0246409240168332
ry | 5 | -0.00646412379298965
ry | 6 | 0.00919440619502799
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 2.21466386212518
ry | 1 | 0.288927088618253
ry | 2 | -0.0354187352723227
ry | 3 | 0.113837561839232
ry | 4 | -0.000591600430447148
ry | 5 | 0.00150745710315192
ry | 6 | 0.0161733797683712
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0117804942452962
ry | 1 | -1.08413528858085
ry | 2 | -0.218981337846557
ry | 3 | -0.0870204937312563
ry | 4 | 0.00313353340036856
ry | 5 | 0.0176644940180640
ry | 6 | 0.0846031641412738
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0225415395954174
ry | 1 | 0.0582411268432010
ry | 2 | 1.31066602612721
ry | 3 | -1.24871857623702
ry | 4 | 1.58300331659265
ry | 5 | 1.64699118149374
ry | 6 | -3.64793870126889
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.101356124975109
ry | 1 | -0.0119677191197762
ry | 2 | 0.737823144590022
ry | 3 | -0.0555247104800103
ry | 4 | 0.00651448756472027
ry | 5 | -3.10209305747356
ry | 6 | 0.0385112588967954
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 2.07622383652860
ry | 1 | 0.0129538977172619
ry | 2 | 0.381700088302282
ry | 3 | 1.59716178592265
ry | 4 | -0.173065439485498
ry | 5 | -0.0177459264579800
ry | 6 | 0.112958075764189
