x | 0 | 
x | 2 | 
ry | 0 | -0.0122681081196788
ry | 1 | -0.391198308566166
ry | 2 | -5.03349528687408e-5
ry | 3 | -0.0606221640459926
ry | 4 | -0.0508735979130203
ry | 5 | 0.0547746585718369
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.141259449642977
ry | 1 | 0.00466658538674106
ry | 2 | 0.000394690281892152
ry | 3 | 0.278439354389716
ry | 4 | 0.538579370625092
ry | 5 | -0.00398327497097302
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.00659375312182878
ry | 1 | 1.92981369264052
ry | 2 | -1.40155661429664
ry | 3 | 7.95819823638799e-5
ry | 4 | -0.313950857716625
ry | 5 | -3.13879888144986
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.139102041247253
ry | 1 | 0.0170120229182366
ry | 2 | -0.0211931882433712
ry | 3 | -0.785381786234728
ry | 4 | 0.0704023367262538
ry | 5 | 0.0657446621340367
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.516561654094273
ry | 1 | 0.0309805030306183
ry | 2 | -0.0141849835494991
ry | 3 | -0.00119518007596372
ry | 4 | 2.35617795905183
ry | 5 | -0.0374054540861477
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.00532304615248
ry | 1 | -1.57071218264705
ry | 2 | -0.154046058745931
ry | 3 | 1.29622283257515
ry | 4 | 0.116235208376761
ry | 5 | 0.414007734650457
