x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | -0.376440063230741
ry | 1 | -2.08247337350180
ry | 2 | -0.0371640026707019
ry | 3 | 1.10415280901189
ry | 4 | 0.0926987979677442
ry | 5 | 0.280241285540520
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.54972307052252
ry | 1 | 1.53958860460277
ry | 2 | 0.922132834073957
ry | 3 | -0.250246748744488
ry | 4 | 0.183586822853127
ry | 5 | 0.608498924689988
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.425357703750017
ry | 1 | -1.16826740934639
ry | 2 | -0.0392224826368184
ry | 3 | -0.652795978646311
ry | 4 | -0.0603848389332596
ry | 5 | -0.625231809651501
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.000260917268180349
ry | 1 | 0.0126850994719470
ry | 2 | 3.14258141931920
ry | 3 | -1.59251385470284
ry | 4 | 0.275957458671882
ry | 5 | 3.20634972525332
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -3.08915760496119
ry | 1 | -0.00584860665683037
ry | 2 | -0.00204496098647409
ry | 3 | 0.0154305275428353
ry | 4 | 1.59146125858642
ry | 5 | -0.0802357101757838
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -4.71234242596370
ry | 1 | 1.56312334445506
ry | 2 | 2.18354390443012
ry | 3 | -0.111927798778896
ry | 4 | -0.214031780629582
ry | 5 | -1.39144023242156
