x | 2 | 
ry | 0 | -2.07741942429233
ry | 1 | -0.0512859665727367
ry | 2 | 0.192941197368909
ry | 3 | 0.0138918953099510
ry | 4 | -0.000969420775246426
ry | 5 | 1.22125245302711
ry | 6 | 0.0238204418911930
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.0315464688800089
ry | 1 | -0.949465068660517
ry | 2 | 0.0565873632665220
ry | 3 | -0.00443081511928651
ry | 4 | -0.0366485222214506
ry | 5 | -0.00289728560841414
ry | 6 | 3.05174055651107
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.194578426368657
ry | 1 | -0.508595548172147
ry | 2 | -0.0270865928735304
ry | 3 | 0.108022569708767
ry | 4 | -0.00393278385700909
ry | 5 | 0.00646802190255684
ry | 6 | -0.550247532107187
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -1.62914468666188
ry | 1 | -0.0656818600256691
ry | 2 | -0.640289945095602
ry | 3 | -1.75363416511021
ry | 4 | -1.20143444294194
ry | 5 | -1.55808536419558
ry | 6 | -2.52938248488998
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.278555198672973
ry | 1 | 1.00355928857811
ry | 2 | 0.927646263463107
ry | 3 | 0.150256751540229
ry | 4 | -0.00258124605429339
ry | 5 | -1.73554929878285
ry | 6 | 0.0161950516433902
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.968993091773896
ry | 1 | 1.24904542863206
ry | 2 | 1.49854116384604
ry | 3 | 1.61836180575364
ry | 4 | 1.32642084771705
ry | 5 | 1.55289566128180
ry | 6 | 0.237271057951820
