x | 0 | 
x | 2 | 
ry | 0 | -0.00809956351338173
ry | 1 | -0.417485164136430
ry | 2 | -8.06775513926834e-6
ry | 3 | -0.0378050935478650
ry | 4 | -0.0332774727438362
ry | 5 | 0.0280347448095670
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.119481680031113
ry | 1 | 0.00330452072564233
ry | 2 | 4.83525205495925e-5
ry | 3 | 0.278628110776485
ry | 4 | 0.541765628756092
ry | 5 | -0.00672598029472276
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.0323190036328245
ry | 1 | 1.97727019205429
ry | 2 | -1.45797962819709
ry | 3 | 7.65743759571410e-6
ry | 4 | -0.311632608277332
ry | 5 | -3.14642076585675
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0764589018358196
ry | 1 | 0.00732590905167988
ry | 2 | -0.0121477779002898
ry | 3 | -0.785397851611252
ry | 4 | 0.0377765464150616
ry | 5 | 0.0640371128731569
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -0.512320212646304
ry | 1 | 0.0152286746952068
ry | 2 | -0.0130902361736427
ry | 3 | -0.000156142802602109
ry | 4 | 2.35619457555948
ry | 5 | -0.0189166131916226
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.03851252232268
ry | 1 | -1.57078747901420
ry | 2 | -0.116901093193326
ry | 3 | 1.35738955614490
ry | 4 | 0.0944041359390186
ry | 5 | 0.454850083574110
