x | 2 | 
ry | 0 | 0.00435965072859203
ry | 1 | 0.0447677945754590
ry | 2 | 1.64251405041361
ry | 3 | -2.79810562965408
ry | 4 | -0.00301273276544099
ry | 5 | 0.0180991901859753
ry | 6 | 0.00791069499451899
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.39388858690074
ry | 1 | 0.152563987273419
ry | 2 | -0.0974376146904449
ry | 3 | 0.0578456114737881
ry | 4 | 0.00508242648003484
ry | 5 | 0.000152806347548333
ry | 6 | -0.0619691582516930
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00665485706482433
ry | 1 | -0.609584883730644
ry | 2 | -0.643503790372419
ry | 3 | -0.346853487419344
ry | 4 | 0.0148646141110637
ry | 5 | -0.0165173369974243
ry | 6 | -0.0781149748740460
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.000322648041401355
ry | 1 | 0.302559023806372
ry | 2 | 1.38499412248499
ry | 3 | 0.00298626700267684
ry | 4 | 1.58669340155885
ry | 5 | 1.61347641609746
ry | 6 | -2.61274737053140
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 0.00538331958358139
ry | 1 | 0.00634055772725726
ry | 2 | 0.705406711257807
ry | 3 | 0.00123735526761087
ry | 4 | -0.0112541238311403
ry | 5 | -3.30685681835762
ry | 6 | 0.0339233797297061
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.04032097883252
ry | 1 | -0.164302636981002
ry | 2 | 1.20411737371903
ry | 3 | 1.57947123588727
ry | 4 | -0.177917472867703
ry | 5 | 0.0168397700122074
ry | 6 | 0.509728306633341
