x | 2 | 
ry | 0 | -3.51555014069558
ry | 1 | 1.60189481951050
ry | 2 | -1.57938072277390
ry | 3 | 0.349404572621760
ry | 4 | 3.36485362648756e-5
ry | 5 | 3.56004276576512
ry | 6 | 1.09506113656477
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 2.42433413364693
ry | 1 | -1.59088216540510
ry | 2 | 0.0115743633410376
ry | 3 | -0.000149615767357127
ry | 4 | 0.774143652240932
ry | 5 | -0.000113619570103960
ry | 6 | 1.85330258713031
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.36139272807396
ry | 1 | 0.510041487123297
ry | 2 | -1.56318196630394
ry | 3 | 1.61235671828466
ry | 4 | 1.60915474468068e-5
ry | 5 | -0.000948341826751685
ry | 6 | 0.194631156879870
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.704190567492626
ry | 1 | 0.352208836057195
ry | 2 | 0.0348837926618591
ry | 3 | -1.57535818698300
ry | 4 | 0.00172526720544614
ry | 5 | -1.57013048211934
ry | 6 | -1.56726133797023
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | 1.63776707397523
ry | 1 | 3.14139095949141
ry | 2 | 1.57207813566695
ry | 3 | -3.14312738163546
ry | 4 | -0.000324944616135839
ry | 5 | -0.0306897066459533
ry | 6 | 0.00762464104609295
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
cx | 5 6 | 
ry | 0 | -0.00353184801825707
ry | 1 | 1.62115177425699
ry | 2 | 1.57831274970986
ry | 3 | 1.57065813957960
ry | 4 | 2.09898981653903
ry | 5 | 1.67313088431095
ry | 6 | -0.0603232510948526
