x | 0 | 
x | 2 | 
ry | 0 | 0.0545099632565405
ry | 1 | -0.396257504544941
ry | 2 | -0.220683228224376
ry | 3 | 0.127040871623610
ry | 4 | 0.314896555494217
ry | 5 | -0.0716818823176807
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.57763314457013
ry | 1 | -1.46968236782729
ry | 2 | 1.58381585929350
ry | 3 | 0.00485192685479130
ry | 4 | -1.78489432635477
ry | 5 | 2.69951008499760
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.217032945819635
ry | 1 | 0.126829322267212
ry | 2 | 1.77773399458221
ry | 3 | 1.57560926301036
ry | 4 | 0.226469557393434
ry | 5 | 1.31907412339005
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.55428000370956
ry | 1 | 1.69830986227342
ry | 2 | 0.834597234391676
ry | 3 | 0.0194535287432008
ry | 4 | 0.476651449216513
ry | 5 | -0.00808235191100440
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | -1.64982913310945
ry | 1 | -1.02664217697754
ry | 2 | -0.0369106125405780
ry | 3 | 2.40753273970352
ry | 4 | 1.54378266050823
ry | 5 | 1.09801583285977
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 1.42794493690815
ry | 1 | -1.57929202808591
ry | 2 | 0.0137878560131467
ry | 3 | -0.0826021675389357
ry | 4 | -0.600653549723112
ry | 5 | -0.375149732751936
