ry | 0 | 0.825940157134149
ry | 1 | -0.715313335851445
ry | 2 | -1.83835542636940
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.12525681373271
ry | 1 | -0.105268516582918
ry | 2 | 0.135152880833251
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.737117228795294
ry | 1 | -0.105696625822905
ry | 2 | 0.358629700842900
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.544625472515140
ry | 1 | -0.616629453225951
ry | 2 | 1.28922710017817
