ry | 0 | -0.0248284170196838
ry | 1 | -0.247499775124396
ry | 2 | 0.116436228766789
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0355588283268498
ry | 1 | -0.470758795581609
ry | 2 | -0.259059890100577
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0434207098735686
ry | 1 | 0.120825290337990
ry | 2 | 0.0962227281397838
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.0725782526398578
ry | 1 | -0.00556245298104834
ry | 2 | 0.0371125879448130
