ry | 0 | -2.01102731350889
ry | 1 | 1.52691650043853
ry | 2 | -1.60221706495962
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.108972190661176
ry | 1 | -0.0489217410105248
ry | 2 | -0.502011800581670
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -1.98297651719409
ry | 1 | 0.259949203816912
ry | 2 | 0.165651394772833
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.883475684885924
ry | 1 | 1.65390367327094
ry | 2 | 2.07905716164933
