ry | 0 | 2.02116400206185
ry | 1 | 0.522828366496214
ry | 2 | 1.57173740583332
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.216905660951966
ry | 1 | -0.685675440739508
ry | 2 | -0.00420911496257406
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.12626012757631
ry | 1 | -0.664683517300609
ry | 2 | -0.0247497856638232
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.786216312003193
ry | 1 | -2.99208680837434
ry | 2 | -1.59467938391802
