ry | 0 | 2.10017931006305
ry | 1 | 0.804897752912870
ry | 2 | 1.57166828068403
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.508984110955825
ry | 1 | -0.624499039922862
ry | 2 | -0.00825241878323440
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.707008194422363
ry | 1 | -1.09737656763155
ry | 2 | -0.0405577252395042
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.851990372138671
ry | 1 | -2.93020119891586
ry | 2 | -1.60915379475170
