ry | 0 | 0.360063211841643
ry | 1 | -0.268319056144006
ry | 2 | -1.34997543385349
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.0222355081049693
ry | 1 | -0.149634989386321
ry | 2 | 0.675428544118662
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.321284213543423
ry | 1 | 0.108505089394739
ry | 2 | 0.658192472995781
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -1.38426065430483
ry | 1 | 0.0494597725834549
ry | 2 | 0.0442296059739118
