ry | 0 | -0.0347469944800975
ry | 1 | -0.0530399521699879
ry | 2 | -0.0809947076749260
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0334088023601922
ry | 1 | -0.575228348970697
ry | 2 | 0.0213771639164581
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0616250779430590
ry | 1 | -0.0130495972692078
ry | 2 | -0.0387853083700815
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.0307946444626138
ry | 1 | 0.542872653436794
ry | 2 | -0.114682999305962
