ry | 0 | 1.80819989499327
ry | 1 | 0.371858599241616
ry | 2 | 1.58495935677235
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.204047138159921
ry | 1 | -0.586603244073609
ry | 2 | -0.0101361124874327
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.04273172691850
ry | 1 | -0.917811966827865
ry | 2 | 0.0775701887006630
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.870670596039914
ry | 1 | -3.47047300885679
ry | 2 | -1.49716224912692
