ry | 0 | -0.0307633774486897
ry | 1 | 0.0106633844450076
ry | 2 | 0.0158619079196170
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.130042141447289
ry | 1 | -0.449077575415764
ry | 2 | -0.0418588719628349
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0604536551233828
ry | 1 | 0.0313972850820165
ry | 2 | 0.0693743229915647
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.0135609816580085
ry | 1 | 0.418854017455908
ry | 2 | -0.0405710565150464
