ry | 0 | -0.0382983678394230
ry | 1 | 0.0836420267363404
ry | 2 | -0.0303405373720946
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.00656258733037484
ry | 1 | -0.614032417888884
ry | 2 | -0.193641688082264
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0544942498976245
ry | 1 | 0.0384227529343411
ry | 2 | -0.0803942363326244
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.0576617092851916
ry | 1 | 0.581539508788556
ry | 2 | -0.0621898036938246
