ry | 0 | -0.0261150280504824
ry | 1 | -0.0340639177196094
ry | 2 | -0.0506901346244486
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0641478205132323
ry | 1 | -0.446640615631896
ry | 2 | 0.0577917927940025
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0525774115672082
ry | 1 | -0.0194536516368626
ry | 2 | 0.0278080392299276
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.00466386717141880
ry | 1 | 0.452664677982387
ry | 2 | -0.0586139022230957
