ry | 0 | 1.98396933674193
ry | 1 | 0.429511973601673
ry | 2 | 1.56541159789454
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.218862708384883
ry | 1 | -0.686346533263397
ry | 2 | -0.00865824862057719
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.06824582115502
ry | 1 | -0.711268634038508
ry | 2 | -0.0811390071790932
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.788602154424107
ry | 1 | -3.12129465497055
ry | 2 | -1.65125010779487
