ry | 0 | 1.47928794418410
ry | 1 | 1.04154884243826
ry | 2 | 1.41568435684539
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.54347019425155
ry | 1 | -0.543437384793506
ry | 2 | -0.229396488196747
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.888407402835174
ry | 1 | -0.933704945277575
ry | 2 | -0.381710484436256
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.868378151162356
ry | 1 | -2.22893769154773
ry | 2 | -1.78824811974147
