ry | 0 | 1.65338393639005
ry | 1 | 0.453129597394954
ry | 2 | 1.57661324877372
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.35753834201280
ry | 1 | -0.341445759914060
ry | 2 | -0.0306717083152233
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.83874422585334
ry | 1 | 0.0824635760655902
ry | 2 | -0.0484164045247785
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.0614281346981498
ry | 1 | -2.79632752742093
ry | 2 | -1.60209962707004
