ry | 0 | 1.82854908289969
ry | 1 | 0.399792664542302
ry | 2 | 1.59127806636109
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.243219802538623
ry | 1 | -0.636116577243514
ry | 2 | -0.00181448519492298
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.09944727418502
ry | 1 | -0.797973009803953
ry | 2 | 0.132262317134215
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.796552111708573
ry | 1 | -3.30374184424106
ry | 2 | -1.43934659514021
