ry | 0 | -0.00636062379824352
ry | 1 | -0.304553642843433
ry | 2 | 0.0674312985761418
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0287665093361480
ry | 1 | -0.189616093639697
ry | 2 | -0.261286580780611
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | -0.0394185028805656
ry | 1 | 0.206988384554596
ry | 2 | 0.138067111758507
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.0880586865494327
ry | 1 | -0.475609975941417
ry | 2 | 0.0397207664938205
