ry | 0 | 2.16741382552596
ry | 1 | 0.133231545269136
ry | 2 | 1.59503935593216
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.264431042008189
ry | 1 | -0.949800645052953
ry | 2 | 0.0124002191317591
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.472218463243871
ry | 1 | -1.06264941736935
ry | 2 | 0.140860349667019
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.685909028376181
ry | 1 | -3.26758690976711
ry | 2 | -1.42913591992468
