ry | 0 | 1.74333204390209
ry | 1 | 0.428044756632038
ry | 2 | 1.58636479750566
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.243988557969735
ry | 1 | -0.583553507906435
ry | 2 | -0.0147686829314593
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.02675416023709
ry | 1 | -1.02160260683911
ry | 2 | 0.0901830543566187
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.846519002665494
ry | 1 | -3.50703590285445
ry | 2 | -1.48589431632602
