ry | 0 | 1.53361094976021
ry | 1 | 0.333495756752666
ry | 2 | 1.58564243039237
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.336829366919560
ry | 1 | -0.472937121505945
ry | 2 | -0.0320547486959615
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 1.08354942780212
ry | 1 | -1.04276168875541
ry | 2 | 0.0997647526933765
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.853161675101778
ry | 1 | -3.67893548241350
ry | 2 | -1.48555459561870
