ry | 0 | 1.80733177706811
ry | 1 | 0.441507873628910
ry | 2 | 1.58922986383966
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.249367686590026
ry | 1 | -0.577969947564142
ry | 2 | -0.0203312267697982
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.924855859251465
ry | 1 | -1.10044133287722
ry | 2 | 0.117934266912882
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.891793631160869
ry | 1 | -3.52386562766460
ry | 2 | -1.46156050382612
