ry | 0 | 2.14587950848931
ry | 1 | 0.523907184923979
ry | 2 | 1.55625635544806
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.118763960845832
ry | 1 | -0.749381177934598
ry | 2 | -0.0199405302187449
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.914388617191433
ry | 1 | -0.918010195622621
ry | 2 | -0.153716401395550
cx | 0 1 | 
cx | 1 2 | 
ry | 0 | 0.892570194769339
ry | 1 | -3.12481385622392
ry | 2 | -1.72356195072257
