ry | 0 | 1.12353590612090
ry | 1 | -0.114197171760696
ry | 2 | -0.627356811710894
ry | 3 | 1.15952754006823
ry | 4 | -0.0605066796482898
ry | 5 | -0.0764280864935235
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.703368949219276
ry | 1 | -0.420268678262760
ry | 2 | 0.962469363139951
ry | 3 | -0.362670264822104
ry | 4 | 0.00882699256151614
ry | 5 | 0.0509838004929103
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.0272125922515078
ry | 1 | -2.27065663083930
ry | 2 | -1.84034769135734
ry | 3 | 2.09546774968307
ry | 4 | 1.57465624158559
ry | 5 | 0.887154186077606
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.414767241280051
ry | 1 | -1.62377457265694
ry | 2 | -1.15220821792325
ry | 3 | -1.12295525592536
ry | 4 | 0.196311265837148
ry | 5 | 0.126867393593756
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | 0.0125795835112111
ry | 1 | 0.883628282045401
ry | 2 | 1.03440343257642
ry | 3 | -1.60932482805270
ry | 4 | -0.0211072547778089
ry | 5 | -3.17922924865733
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.0246362277863903
ry | 1 | 0.735766692098020
ry | 2 | -1.08486076059009
ry | 3 | -1.66185409089491
ry | 4 | 0.392518844360917
ry | 5 | -0.276901491639175
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.755195923315549
ry | 1 | -0.410070483971873
ry | 2 | -0.330190001436273
ry | 3 | 0.217161041244602
ry | 4 | -0.194693117008345
ry | 5 | 1.91965475321386
cx | 0 1 | 
cx | 1 2 | 
cx | 2 3 | 
cx | 3 4 | 
cx | 4 5 | 
ry | 0 | 0.350281773363473
ry | 1 | -0.829344271599701
ry | 2 | 1.56445835906926
ry | 3 | -0.561306815356706
ry | 4 | -0.00738472977460504
ry | 5 | 0.00511481456400367
cx | 4 5 | 
cx | 3 4 | 
cx | 2 3 | 
cx | 1 2 | 
cx | 0 1 | 
ry | 0 | -0.302176373250420
ry | 1 | -0.994111787852217
ry | 2 | -0.117064881319465
ry | 3 | 0.271225016408559
ry | 4 | -1.32435647282995
ry | 5 | 0.394654467297342
