x | 2 | 
ry | 0 | 0.00187826722859485
ry | 1 | 3.13742607222486
ry | 2 | 0.00169029562933810
ry | 3 | -3.55259671598274e-5
ry | 4 | 0.0126376358728870
ry | 5 | 8.54770933284731e-5
ry | 6 | -0.125028049520586
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0322560176269934
ry | 1 | 0.000135602570103338
ry | 2 | 2.20618568920158e-5
ry | 3 | -0.0126505156832610
ry | 4 | -0.0164873439536478
ry | 5 | -0.0396228294770250
ry | 6 | -0.000662249873424553
