x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | -0.484799103500259
ry | 1 | -0.965536788294699
ry | 2 | -1.56790608750802
ry | 3 | 3.14524576471890
ry | 4 | -0.00783630735176391
ry | 5 | 7.68927699619739
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.46976963021358
ry | 1 | 0.910713622296779
ry | 2 | 7.34987160600548
ry | 3 | 0.481741857905677
ry | 4 | -0.00821793914805493
ry | 5 | -1.43762172515118
