x | 2 | 
ry | 0 | 0.0815788015433619
ry | 1 | 1.97971681929306
ry | 2 | -1.57078039362330
ry | 3 | 1.57080174443220
ry | 4 | 1.57078517691853
ry | 5 | 0.000521945371422594
ry | 6 | 2.85654176652073
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.14463316600812
ry | 1 | -1.57095982291434
ry | 2 | 1.57095606347324
ry | 3 | 1.43599761293100
ry | 4 | -2.96021333461804
ry | 5 | 8.15693921658351e-5
ry | 6 | 3.39483791799520
