x | 2 | 
ry | 0 | 0.00494208988912566
ry | 1 | -0.00147376867166453
ry | 2 | -0.358820273135692
ry | 3 | 2.78627912866548
ry | 4 | -3.12694090841645
ry | 5 | 1.44817798737477
ry | 6 | 0.00145907445488674
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.145035202182236
ry | 1 | -3.14159265358979
ry | 2 | -3.14159265358979
ry | 3 | 1.71638359989740
ry | 4 | -1.57786290971124
ry | 5 | -2.24032485251770
ry | 6 | -1.59808809340503
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0614545970034177
ry | 1 | 1.52685655571294
ry | 2 | 0.0382038527514632
ry | 3 | -0.000312112358614880
ry | 4 | -3.14159265358979
ry | 5 | -3.14115433466461
ry | 6 | 1.53628095890808
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0486948332779233
ry | 1 | 0.0599525061505330
ry | 2 | -1.56916376660913
ry | 3 | -3.13525685530079
ry | 4 | 1.37153850166195
ry | 5 | -0.0123412523277315
ry | 6 | 2.61710690092934
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.113594810325755
ry | 1 | -0.164696758687530
ry | 2 | 1.45214197691850
ry | 3 | -1.53309473780617
ry | 4 | 1.03262044325943
ry | 5 | -3.13984896914625
ry | 6 | 1.36254380976012
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.70467754727960
ry | 1 | -1.42515261761953
ry | 2 | -1.06265725324801
ry | 3 | 1.56981749168047
ry | 4 | 1.48247964733839
ry | 5 | -1.57185844811417
ry | 6 | 1.62977458904046
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 3.14159265358979
ry | 1 | 1.54270485609963
ry | 2 | 2.97840103709089
ry | 3 | -2.23730787026972
ry | 4 | 1.64375395064119
ry | 5 | -2.81050818290351
ry | 6 | -0.836504656279342
