x | 0 | 
x | 1 | 
x | 3 | 
ry | 0 | 8.73183451899104e-5
ry | 1 | -2.77329795401612
ry | 2 | 2.70491525700382
ry | 3 | -1.57085538943987
ry | 4 | 0.0688918177004376
ry | 5 | 0.913128318013288
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.56768151635296
ry | 1 | 0.594919001012504
ry | 2 | 0.540458227571959
ry | 3 | 0.00124963981473899
ry | 4 | -0.000761301381555631
ry | 5 | -1.55044383718484
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.06938952890830
ry | 1 | 0.0202123092059268
ry | 2 | 0.928727974936891
ry | 3 | -0.424315253577986
ry | 4 | -1.57049889609302
ry | 5 | 0.500358167340636
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.57072636484095
ry | 1 | -0.756262264300689
ry | 2 | -1.35017022101853
ry | 3 | -0.0108602368258357
ry | 4 | -2.00119627415337
ry | 5 | 3.10441181473196
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.000789862382617820
ry | 1 | -0.000628263534309732
ry | 2 | 1.03727622559929
ry | 3 | 0.00644247236536279
ry | 4 | 3.04271839299719
ry | 5 | -1.87789277971619
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0413859130126203
ry | 1 | 7.73274482789537e-6
ry | 2 | -1.64811949255168
ry | 3 | 1.78947913959439
ry | 4 | -0.977216818873006
ry | 5 | 0.118972589775144
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.05635240304758
ry | 1 | 0.347481595848323
ry | 2 | -0.000162965458193296
ry | 3 | -0.109891008021752
ry | 4 | -0.0649473382845804
ry | 5 | -0.346423467813841
