x | 0 | 
x | 2 | 
ry | 0 | 0.0292687376820023
ry | 1 | 0.00677321281589683
ry | 2 | 0.0193347316708733
ry | 3 | -1.27347184933861
ry | 4 | 0.224036782588652
ry | 5 | 0.852553636266402
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 2.49473341925851
ry | 1 | -1.46074504819622
ry | 2 | -2.76183349334642
ry | 3 | 1.40840159539451
ry | 4 | 1.44878216262521
ry | 5 | -0.135744077517112
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.45437775860107
ry | 1 | -1.47559222981236
ry | 2 | 1.66598439498072
ry | 3 | -1.77996849317713
ry | 4 | -2.91754012187268
ry | 5 | 0.151183761556787
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -2.25057831244964
ry | 1 | -1.02764639915964
ry | 2 | 0.440641019305151
ry | 3 | -0.0711118590716445
ry | 4 | 1.84658874415349
ry | 5 | 1.61721571170458
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.51705403567548
ry | 1 | -0.834181960958218
ry | 2 | -3.14159265358979
ry | 3 | -0.302789941740347
ry | 4 | -3.11838478655593
ry | 5 | -1.25655233622402
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0232357916328998
ry | 1 | -1.22744388571916
ry | 2 | 1.44749891030464
ry | 3 | 0.899351083994492
ry | 4 | -1.45089471647324
ry | 5 | -1.59011762799643
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.53767784337913
ry | 1 | -1.00444516159724
ry | 2 | 0.00702861972777044
ry | 3 | 0.449343825890998
ry | 4 | -2.45891043638960
ry | 5 | 2.42927548281771
