x | 0 | 
x | 2 | 
ry | 0 | 0.472653561242312
ry | 1 | 1.39125236285799
ry | 2 | 1.56338978922042
ry | 3 | -0.421900038711886
ry | 4 | -0.0355014515961447
ry | 5 | -0.176797791171744
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.256101535772222
ry | 1 | -2.04676776529113
ry | 2 | 2.59606336863969
ry | 3 | -1.57943241428507
ry | 4 | -0.268119311495527
ry | 5 | 0.153290153893564
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.42340588229782
ry | 1 | -0.621308004002837
ry | 2 | 0.0369824980833911
ry | 3 | -0.0222871235144757
ry | 4 | -0.338663971910152
ry | 5 | 0.0299793806189978
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.74316023107373
ry | 1 | -0.0862020475036149
ry | 2 | 0.140261248710591
ry | 3 | -3.05991603309364
ry | 4 | -1.73555261405725
ry | 5 | -1.60412857000370
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.127186127553622
ry | 1 | 1.18656967551074
ry | 2 | -1.11972835847474
ry | 3 | -0.497281397721171
ry | 4 | 0.0563658507832870
ry | 5 | 0.264022530524758
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00933534353214002
ry | 1 | 0.247003272235477
ry | 2 | 1.61563394111555
ry | 3 | -2.02655946593989
ry | 4 | 1.46938487543275
ry | 5 | -1.54899060207012
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -2.53511511207651
ry | 1 | -3.14159265358979
ry | 2 | 0.0275843556514331
ry | 3 | -0.0620871397024884
ry | 4 | 1.10443737105215
ry | 5 | -1.62088353158967
