x | 0 | 
x | 2 | 
ry | 0 | -0.545490308216099
ry | 1 | -1.14756443187959
ry | 2 | -0.534361657273180
ry | 3 | -0.233905199895455
ry | 4 | -1.55491714213630
ry | 5 | -0.886539115657966
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 2.23153713361376
ry | 1 | 1.27550093128561
ry | 2 | 0.954654684289962
ry | 3 | 0.00394713026709727
ry | 4 | -0.00118515903011321
ry | 5 | 4.37216544334610e-5
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00102084796773619
ry | 1 | -0.000672199159726639
ry | 2 | 0.00136833522551971
ry | 3 | -0.531057193145393
ry | 4 | 0.118790767283176
ry | 5 | 0.0183635072924796
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.00343487539912274
ry | 1 | -1.56642300715847
ry | 2 | -0.0167467274003631
ry | 3 | 0.00526967524529717
ry | 4 | 0.00275583547025671
ry | 5 | 0.0198242386622635
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.181106216415588
ry | 1 | -1.54339833226125
ry | 2 | -0.00657114715702623
ry | 3 | 0.0399429402634159
ry | 4 | 1.57015051396466
ry | 5 | -0.108846338479663
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.538659319031179
ry | 1 | 1.56450096634175
ry | 2 | 2.78201220105005
ry | 3 | 0.131830410237551
ry | 4 | -0.00676786962675557
ry | 5 | -1.62489652150372
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.137813288133733
ry | 1 | -0.993478334907479
ry | 2 | -0.00442876585059630
ry | 3 | -0.000814623767950705
ry | 4 | -1.95628029987858
ry | 5 | 0.406454408190184
