x | 2 | 
ry | 0 | -0.00997450784913141
ry | 1 | 0.136077088670117
ry | 2 | 1.52963591868531
ry | 3 | -3.14159265358979
ry | 4 | -1.64858209290407
ry | 5 | 1.41211090575521
ry | 6 | 0.865235386158306
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0452544484443339
ry | 1 | -0.560705161445455
ry | 2 | -0.00269263399814727
ry | 3 | 0.141251749836940
ry | 4 | 0.351532063969520
ry | 5 | -0.507656311972721
ry | 6 | -2.05789350196534
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -1.86437781251545
ry | 1 | -0.361659912255902
ry | 2 | 1.60514259639828
ry | 3 | 0.196846366464990
ry | 4 | 0.0541909907894107
ry | 5 | 0.203067390600433
ry | 6 | -1.45422181816723
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.198102456160105
ry | 1 | -0.335378488593272
ry | 2 | -0.244058582521024
ry | 3 | -0.0524452090606718
ry | 4 | 1.68115580059394
ry | 5 | 0.00901445109227402
ry | 6 | -0.00359922101155290
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.252848234680218
ry | 1 | -0.541072165625026
ry | 2 | -2.26898528609112
ry | 3 | -1.56010793365828
ry | 4 | -1.50343041843659
ry | 5 | 1.69378376421981
ry | 6 | 0.0113356017350658
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.55995172256101
ry | 1 | -0.0215400220777019
ry | 2 | 0.326253838772017
ry | 3 | 0.197916656176045
ry | 4 | 0.0792279111082993
ry | 5 | 0.0625273507899236
ry | 6 | -1.58038659944992
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.59202499404125
ry | 1 | -0.130164924752791
ry | 2 | 1.45584801829204
ry | 3 | 1.07962279951173
ry | 4 | 0.334846620180566
ry | 5 | -0.0340502580928734
ry | 6 | -0.0329097630834055
