x | 2 | 
ry | 0 | 1.11749868649924
ry | 1 | -1.53048850556190
ry | 2 | -1.01274149702168
ry | 3 | -1.90385589374845
ry | 4 | -1.96698465353790
ry | 5 | -0.824282377673395
ry | 6 | 0.183332690133634
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0392256254749076
ry | 1 | -0.00882642559554200
ry | 2 | -0.163360665687416
ry | 3 | -2.25691584840743
ry | 4 | -0.0288919798329969
ry | 5 | -3.14159265358979
ry | 6 | -0.171531775686979
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.683984815003091
ry | 1 | 1.62408878132849
ry | 2 | 1.30314648646822
ry | 3 | -1.59722943730256
ry | 4 | -1.57320535926436
ry | 5 | -3.14152981972826
ry | 6 | -1.20283140374041
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0259926129192974
ry | 1 | -0.0242187203534867
ry | 2 | 0.257123350633732
ry | 3 | -0.0185262019985827
ry | 4 | -0.0570751768098456
ry | 5 | -2.29743558054302
ry | 6 | 3.05746442874890
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.347208975440996
ry | 1 | 0.251203314585548
ry | 2 | -2.08243154655436
ry | 3 | 1.54012715182664
ry | 4 | -1.73205902806415
ry | 5 | -0.219766196408871
ry | 6 | -0.436960939038080
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 2.74795096181793
ry | 1 | -1.35223570059595
ry | 2 | -0.215106328743518
ry | 3 | -1.18933910578131
ry | 4 | 1.69752670394461
ry | 5 | 1.51731270146730
ry | 6 | -1.59479600341483
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.61213717860681
ry | 1 | 1.99826928068259
ry | 2 | -3.07282956441141
ry | 3 | -3.14159265358979
ry | 4 | -0.130833666004297
ry | 5 | 0.387980717640936
ry | 6 | 1.67688175011130
