x | 0 | 
x | 2 | 
ry | 0 | -0.00407521948890047
ry | 1 | -1.50213921459301
ry | 2 | 0.646343040349870
ry | 3 | 1.45172230952626
ry | 4 | 0.501110778961436
ry | 5 | -0.00667998305531196
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 2.95265076732088
ry | 1 | -1.41698645871850
ry | 2 | 0.486961170429745
ry | 3 | 0.0395785537745413
ry | 4 | 0.00131455806800411
ry | 5 | 0.00400833476535521
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.0476366094047140
ry | 1 | -0.0433732991247048
ry | 2 | 0.145299556456883
ry | 3 | 1.49450800045638
ry | 4 | -1.78884412157081
ry | 5 | 1.57100578889186
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.21690252931268
ry | 1 | 0.00224769930611466
ry | 2 | -0.511127142508927
ry | 3 | -1.02432323074076
ry | 4 | 0.0493750727898774
ry | 5 | 1.57979821357657
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -1.57115914139549
ry | 1 | -1.57228829811896
ry | 2 | 1.58275756526776
ry | 3 | -0.0248924006572905
ry | 4 | -1.40002869940445
ry | 5 | -1.48311112846752
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 3.11719161718478
ry | 1 | 3.14159265358979
ry | 2 | 0.0280980358901951
ry | 3 | 1.40015750611638
ry | 4 | -0.00307383890773663
ry | 5 | -0.786212435327753
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.334945754718037
ry | 1 | 0.374933028297819
ry | 2 | 0.0681265397295192
ry | 3 | -0.0121864790801161
ry | 4 | 0.0887782390078857
ry | 5 | -1.56391882824577
