x | 0 | 
x | 2 | 
ry | 0 | 0.0160724443585826
ry | 1 | -0.0264257826433774
ry | 2 | 2.07128375363832
ry | 3 | -1.79152122096710
ry | 4 | 1.64791972022805
ry | 5 | 0.964953141054922
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.608504189733205
ry | 1 | -1.52825189566987
ry | 2 | 0.544794194457237
ry | 3 | -0.762021896407293
ry | 4 | 0.0709073967302815
ry | 5 | -0.281510748191855
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.102524773872891
ry | 1 | 1.06151392207262
ry | 2 | 2.19763048454272
ry | 3 | 0.235596405051159
ry | 4 | -3.14159265358979
ry | 5 | 1.46229024413012
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.56523881080649
ry | 1 | 0.115165223101860
ry | 2 | -0.338303407923641
ry | 3 | -0.0898435763306268
ry | 4 | -1.56422537591139
ry | 5 | 0.0298174533850445
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0948836144689156
ry | 1 | -0.982859702087952
ry | 2 | 1.23610623717647
ry | 3 | -1.66529752139093
ry | 4 | 0.0468606625872864
ry | 5 | 0.752062854559284
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | -0.0508190690117939
ry | 1 | 0.684252922847264
ry | 2 | 1.55570357557989
ry | 3 | 0.587187333208156
ry | 4 | -0.0848554424285226
ry | 5 | -1.62222094340640
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.301532674963482
ry | 1 | -0.797824414143316
ry | 2 | 0.139211214637032
ry | 3 | -0.0590820474186711
ry | 4 | -0.517416709968215
ry | 5 | -0.413102670464790
