x | 2 | 
ry | 0 | 0.000754041936813162
ry | 1 | -0.00596393973472047
ry | 2 | 0.279122167609369
ry | 3 | -1.65090031118777
ry | 4 | 0.569431915311225
ry | 5 | -1.56095952759990
ry | 6 | -1.57050408471863
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.53639872787608
ry | 1 | -1.58701655562855
ry | 2 | 1.29282242349700
ry | 3 | -0.168386623423747
ry | 4 | -0.0117137099332263
ry | 5 | -0.167150257375605
ry | 6 | -1.52372516602061
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.511061091456130
ry | 1 | 2.24234111823092
ry | 2 | 1.51787915081141
ry | 3 | -1.56521513288586
ry | 4 | 1.67438299108185
ry | 5 | -1.60872870914685
ry | 6 | -0.165910793631500
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.00563725983451238
ry | 1 | 0.0952705119208524
ry | 2 | 0.141388372339423
ry | 3 | 1.03206198449947
ry | 4 | 1.05645845184833
ry | 5 | -0.673156887141726
ry | 6 | -0.107611070099268
