x | 2 | 
ry | 0 | 0.00216797411855529
ry | 1 | 0.00173652465901558
ry | 2 | -0.396939025390667
ry | 3 | -1.88446748287276
ry | 4 | 0.567078543592598
ry | 5 | -1.57354351193889
ry | 6 | -1.57295939221297
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.57821249169446
ry | 1 | -1.57639834704492
ry | 2 | 2.00093685419984
ry | 3 | 0.161151570200264
ry | 4 | -0.0930162821554015
ry | 5 | 0.269452454003460
ry | 6 | -1.58358124074566
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.635123941134871
ry | 1 | 2.41889153548863
ry | 2 | 1.57458837850630
ry | 3 | -1.57007546926175
ry | 4 | 1.54240878691876
ry | 5 | -1.52583642829913
ry | 6 | -0.0209655341788064
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00449485438962100
ry | 1 | -0.203560308555763
ry | 2 | -0.100307393810372
ry | 3 | 1.00753383641296
ry | 4 | 2.18566104511617
ry | 5 | -0.848273644141685
ry | 6 | -0.00221405412208819
