x | 2 | 
ry | 0 | -0.443868669654696
ry | 1 | 0.113084153402075
ry | 2 | -1.24916280073742
ry | 3 | -1.61479569461854
ry | 4 | 0.595680241062040
ry | 5 | -1.32666076907969
ry | 6 | -1.58174858417069
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.85947060725418
ry | 1 | -0.393799117794867
ry | 2 | 2.80093028309847
ry | 3 | 0.405266441824310
ry | 4 | -0.296339971751499
ry | 5 | -0.564003050730980
ry | 6 | -1.55387109693138
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.374121672401914
ry | 1 | 2.79118960943934
ry | 2 | 1.48283169620314
ry | 3 | -1.59270114794134
ry | 4 | 1.54737198500194
ry | 5 | -1.57641046503545
ry | 6 | -0.113409825167127
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.0520959246907665
ry | 1 | -0.393486397888899
ry | 2 | -0.0824543955468497
ry | 3 | 0.994739497776392
ry | 4 | 1.32034909333527
ry | 5 | -1.28155272282827
ry | 6 | 0.112798268406179
