x | 2 | 
ry | 0 | 0.000518157697954125
ry | 1 | 0.00126307673708010
ry | 2 | -0.355664535324606
ry | 3 | -1.82676006281100
ry | 4 | 0.572085543990191
ry | 5 | -1.57033217636975
ry | 6 | -1.57173770134307
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 1.58067089356242
ry | 1 | -1.57394439507772
ry | 2 | 1.95258050978416
ry | 3 | 0.215861441850636
ry | 4 | -0.108209458593493
ry | 5 | 0.180590960891084
ry | 6 | -1.58779286870823
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | -0.586070543635304
ry | 1 | 2.41241316854786
ry | 2 | 1.57249393633043
ry | 3 | -1.56940665336532
ry | 4 | 1.52055048866170
ry | 5 | -1.54467953565487
ry | 6 | -0.0359322870360648
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 0 6 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 1 6 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 2 6 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 3 6 | 
cx | 4 5 | 
cx | 4 6 | 
cx | 5 6 | 
ry | 0 | 0.00364152614790934
ry | 1 | -0.187255400307124
ry | 2 | -0.112464974704527
ry | 3 | 1.00049777824155
ry | 4 | 2.15101615278184
ry | 5 | -0.842588403042881
ry | 6 | -0.0117951877334779
