x | 0 | 
x | 2 | 
ry | 0 | 1.59475247269456
ry | 1 | -1.56711623624958
ry | 2 | -1.47509707993773
ry | 3 | -1.60773037632416
ry | 4 | 3.14035831866615
ry | 5 | -1.10516327354689
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.55400037132237
ry | 1 | -1.62319187068590
ry | 2 | 0.00757096047642797
ry | 3 | 0.550063793759554
ry | 4 | -0.00272047017494831
ry | 5 | -0.476762885259163
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.554493847955580
ry | 1 | -1.61925518257685
ry | 2 | 1.50899428497483
ry | 3 | 1.56791738085476
ry | 4 | 1.20395799015686
ry | 5 | 1.22722561179366
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00539953826329491
ry | 1 | -0.290265572868120
ry | 2 | -0.0263633135075898
ry | 3 | 0.294650402682500
ry | 4 | 1.56958801406681
ry | 5 | 1.57014868677332
