x | 0 | 
x | 2 | 
ry | 0 | 1.58760605604768
ry | 1 | -1.56612075225105
ry | 2 | -1.41778814921581
ry | 3 | -1.59920917277656
ry | 4 | 3.14364146508174
ry | 5 | -1.18131897961011
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 1.49592710515509
ry | 1 | -1.61606235333837
ry | 2 | 0.0148612572232794
ry | 3 | 0.369859591401158
ry | 4 | -0.0155117373409883
ry | 5 | -0.336683114331806
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.367820112273694
ry | 1 | -1.66978949779955
ry | 2 | 1.51310365221023
ry | 3 | 1.56637889892525
ry | 4 | 1.14679136577582
ry | 5 | 1.18602645839766
cx | 0 1 | 
cx | 0 2 | 
cx | 0 3 | 
cx | 0 4 | 
cx | 0 5 | 
cx | 1 2 | 
cx | 1 3 | 
cx | 1 4 | 
cx | 1 5 | 
cx | 2 3 | 
cx | 2 4 | 
cx | 2 5 | 
cx | 3 4 | 
cx | 3 5 | 
cx | 4 5 | 
ry | 0 | 0.00410607478508183
ry | 1 | -0.232795523545959
ry | 2 | 0.157166371175737
ry | 3 | -0.0169218172995163
ry | 4 | 1.56799548267003
ry | 5 | 1.57022705971981
